Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
201808,CSE 9000,Jimeng Sun,S21,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201808,CSE 9000,Richard Vuduc,V06,6,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
201808,CX 4010,Richard Fujimoto,A,42,3.21,31.0,16.7,2.4,4.8,2.4,0.0,0.0,0.0,0.0,42.9,0.0,13.0,7.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0
201808,CX 4140,Umit Catalyurek,A,17,3.08,29.4,23.5,23.5,0.0,0.0,0.0,0.0,0.0,0.0,23.5,0.0,5.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
201808,CX 4242,Duenhorng Chau,A,32,3.33,43.8,6.3,12.5,0.0,3.1,0.0,0.0,0.0,0.0,34.4,0.0,14.0,2.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0
201808,CX 4640,Haesun Park,A,23,3.14,21.7,30.4,4.3,4.3,0.0,0.0,0.0,0.0,0.0,39.1,0.0,5.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0
201808,EAS 1600,Kenneth Ferrier,A,260,3.45,56.9,28.5,9.2,1.5,0.4,1.5,0.0,0.0,0.0,1.9,0.0,148.0,74.0,24.0,4.0,1.0,4.0,0.0,0.0,0.0,5.0,0.0
201808,EAS 1600,Jennifer Glass,EAS,7,3.86,85.7,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 1600,Jennifer Glass,HP,7,3.57,71.4,14.3,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 1601,James Wray,A,277,3.54,66.1,23.5,6.9,1.8,0.7,0.0,0.0,0.0,0.0,1.1,0.0,183.0,65.0,19.0,5.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0
201808,EAS 2600,Ellery Ingall,A,255,3.18,40.8,35.3,15.3,3.1,0.8,2.0,0.4,0.4,0.0,2.0,0.0,104.0,90.0,39.0,8.0,2.0,5.0,1.0,1.0,0.0,5.0,0.0
201808,EAS 2600,Andrew Newman,EAS,3,2.67,66.7,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 2600,Andrew Newman,HP,9,3.78,77.8,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 2699,Kenneth Ferrier,KF,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 2699,Takamitsu Ito,TI,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 2750,Zachary Handlos,A,19,2.89,36.8,31.6,21.1,5.3,5.3,0.0,0.0,0.0,0.0,0.0,0.0,7.0,6.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 3603,Ellery Ingall,A,22,2.76,22.7,40.9,22.7,4.5,4.5,0.0,0.0,0.0,0.0,4.5,0.0,5.0,9.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201808,EAS 3610,Andrew Newman,A,6,3.17,50.0,16.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 4220,Yuanzhi Tang,A,10,3.78,70.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201808,EAS 4221,Meg Grantham,0,7,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 4305,Takamitsu Ito,A,6,4.00,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201808,EAS 4314,Zhigang Peng,A,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 4410,Jean Lynch-Stieglitz,A,32,3.40,46.9,37.5,9.4,0.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,15.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201808,EAS 4520,Felix Herrmann,A,2,4.00,50.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 4610,Sven Simon,A,6,2.80,16.7,33.3,33.3,0.0,0.0,0.0,0.0,0.0,0.0,16.7,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201808,EAS 4655,Emily Christ,A,8,3.25,50.0,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 4656,Emily Christ,A,6,3.83,83.3,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 4698,Annalisa Bracco,AB,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201808,EAS 4698,Ellery Ingall,EI,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201808,EAS 4698,Britney Schmidt,BS,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201808,EAS 4699,Kenneth Ferrier,KF,3,4.00,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201808,EAS 4699,Jennifer Glass,JG,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 4699,Lewis Huey,GH,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 4699,Ellery Ingall,EI,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 4801,Zachary Handlos,ZH,5,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 6000,Annalisa Bracco,A,17,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 6130,Sven Simon,A,15,3.71,73.3,13.3,6.7,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 6131,Emanuele Di Lorenzo,A,13,3.82,69.2,15.4,0.0,0.0,0.0,0.0,0.0,7.7,0.0,7.7,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201808,EAS 6212,Martial Taillefert,A,5,3.00,40.0,20.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 6305,Takamitsu Ito,A,13,3.85,84.6,15.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 6314,Zhigang Peng,A,10,3.56,50.0,40.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201808,EAS 6502,Emily Christ,A,4,3.50,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 6790,Rodney Weber,A,4,3.75,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 7000,Yi Deng,YD,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 7000,Nga Lee Ng,SN,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 7000,Zhigang Peng,ZP,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 7000,Yuanzhi Tang,YT,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 7000,Yuhang Wang,YW,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 7000,Rodney Weber,RW,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 7999,Robert Black,A,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201808,EAS 8001,Annalisa Bracco,AB,15,Null,0.0,0.0,0.0,0.0,0.0,93.3,0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0
201808,EAS 8001,Andrew Newman,AVN,13,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 8001,Martial Taillefert,B,7,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 8011,Britney Schmidt,A,43,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 8802,Jennifer Mcguire,MCG,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 8803,Felix Herrmann,FH,5,3.75,60.0,20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201808,EAS 8803,Jean Lynch-Stieglitz,JLS,8,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 8803,Yuanzhi Tang,YT,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 8901,Lewis Huey,GH,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 8901,Britney Schmidt,BS,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 8998,Britney Schmidt,BS,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201808,EAS 8998,Yuanzhi Tang,YT,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201808,EAS 8999,Robert Black,A,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Annalisa Bracco,AB,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Kim Cobb,KC,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Yi Deng,YD,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Emanuele Di Lorenzo,EDL,4,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Kenneth Ferrier,KF,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Jennifer Glass,JG,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Jie He,JH,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Felix Herrmann,FH,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Lewis Huey,GH,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Ellery Ingall,EI,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Takamitsu Ito,TI,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Jean Lynch-Stieglitz,JLS,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Anthanasios Nenes,AN,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Andrew Newman,AVN,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Nga Lee Ng,NG,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Carol Paty,CP,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Zhigang Peng,ZP,5,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Christopher Reinhard,CR,2,Null,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Alexander Robel,AR,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Britney Schmidt,BS,6,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Sven Simon,SS,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Irina Sokolik,IS,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Martial Taillefert,MT,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Yuanzhi Tang,YT,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Yuhang Wang,YW,6,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,Rodney Weber,RJW,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201808,EAS 9000,James Wray,JW,3,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
201808,ECE 2001,Paul Steffes,A,15,Null,0.0,0.0,0.0,0.0,0.0,93.3,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,0.0,0.0,0.0,0.0
201808,ECE 2020,Kevin Johnson,A,51,3.51,54.9,35.3,5.9,0.0,0.0,0.0,0.0,0.0,0.0,3.9,0.0,28.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201808,ECE 2020,David Keezer,C,50,3.41,50.0,26.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,25.0,13.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
201808,ECE 2020,Fanpeng Kong,IE1,49,3.53,55.1,42.9,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,ECE 2020,Sung Lim,B,50,3.04,40.0,26.0,24.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,20.0,13.0,12.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201808,ECE 2020,Huiye Liu,IE2,47,3.20,34.0,46.8,14.9,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,16.0,22.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201808,ECE 2020,Ningquan Wang,IE3,44,3.34,45.5,43.2,11.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,19.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,ECE 2026,Elliot Moore,A,211,3.18,45.5,28.4,19.4,2.4,1.4,0.0,0.0,0.0,0.0,2.8,0.0,96.0,60.0,41.0,5.0,3.0,0.0,0.0,0.0,0.0,6.0,0.0
201808,ECE 2031,Thomas Collins,A,99,3.20,34.3,44.4,9.1,2.0,1.0,0.0,0.0,0.0,0.0,9.1,0.0,34.0,44.0,9.0,2.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0
201808,ECE 2031,Thomas Collins,B,55,3.14,30.9,45.5,14.5,1.8,0.0,0.0,0.0,0.0,0.0,7.3,0.0,17.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
201808,ECE 2031,Thomas Collins,CSA,38,3.40,47.4,39.5,2.6,0.0,2.6,0.0,0.0,0.0,0.0,7.9,0.0,18.0,15.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
201808,ECE 2031,Thomas Collins,CSB,36,3.27,30.6,55.6,5.6,0.0,0.0,0.0,0.0,0.0,0.0,8.3,0.0,11.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
201808,ECE 2031,Suresh Sundaram,RM1,11,3.45,54.5,36.4,9.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,ECE 2035,David Schimmel,B,68,3.02,33.8,17.6,7.4,5.9,4.4,0.0,0.0,0.0,0.0,30.9,0.0,23.0,12.0,5.0,4.0,3.0,0.0,0.0,0.0,0.0,21.0,0.0
201808,ECE 2035,Linda Wills,A,83,3.25,41.0,26.5,7.2,4.8,1.2,0.0,0.0,0.0,0.0,19.3,0.0,34.0,22.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0
201808,ECE 2036,Jeffrey Davis,A,70,3.02,35.7,31.4,15.7,2.9,4.3,0.0,0.0,0.0,0.0,10.0,0.0,25.0,22.0,11.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0
201808,ECE 2036,Henry Owen,RMZ,8,3.50,62.5,25.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,ECE 2036,Brian Swenson,B,89,3.74,79.8,12.4,2.2,1.1,1.1,0.0,0.0,0.0,0.0,3.4,0.0,71.0,11.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
201808,ECE 2040,Azadeh Ansari,A,35,3.07,37.1,28.6,2.9,5.7,5.7,0.0,0.0,0.0,0.0,20.0,0.0,13.0,10.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0
201808,ECE 2040,James Kenney,B,34,3.38,38.2,41.2,5.9,0.0,0.0,0.0,0.0,0.0,0.0,14.7,0.0,13.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0
201808,ECE 2040,Ying Zhang,C,45,2.88,24.4,40.0,26.7,4.4,0.0,0.0,0.0,0.0,0.0,4.4,0.0,11.0,18.0,12.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201808,ECE 2040,Ying Zhang,D,42,3.26,42.9,28.6,19.0,0.0,0.0,0.0,0.0,0.0,0.0,9.5,0.0,18.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
201808,ECE 2698,Gregory Durgin,D08,9,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0
201808,ECE 2698,Mary Weitnauer,03,1,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201808,ECE 2699,Pamela Bhatti,B18,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,ECE 2699,Ayanna Howard,H13,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,ECE 2801,Joyelle Harris,A,22,3.86,86.4,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,ECE 2881,James Kenney,L01,5,3.00,60.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,20.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201808,ECE 2901,Gregory Durgin,D08,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201808,ECE 2903,Nazanin Bassiri Gharb,B29,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
