Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
201908,CS 4699,Taesoo Kim,K12,2,4.00,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,CS 4699,Wenke Lee,L05,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4699,Blair MacIntyre,M06,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4699,Alessandro Orso,O02,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4699,Devi Parikh,P16,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4699,Thomas Ploetz,P17,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4699,Cedric Pradalier,P14,3,4.00,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,CS 4699,Umakishore Ramachandran,R02,4,4.00,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,CS 4699,Mark Riedl,R12,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4699,Max Roozbahani,R19,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4699,Brendan Saltaformaggio,S28,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4699,Vivek Sarkar,S26,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4699,Le Song,S20,3,3.00,0.0,66.7,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4699,Thad Starner,S06,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4699,John Stasko,S04,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4699,Greg Turk,T02,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4699,Richard Vuduc,V06,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4699,Bruce Walker,W01,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4710,Concettina Guerra,A,23,3.73,73.9,17.4,4.3,0.0,0.0,0.0,0.0,0.0,0.0,4.3,0.0,17.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,CS 4726,Ana Anton,A,44,3.53,61.4,31.8,2.3,0.0,2.3,0.0,0.0,0.0,0.0,2.3,0.0,27.0,14.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,CS 4731,Stephen Urban,A,88,3.43,68.2,14.8,9.1,3.4,3.4,0.0,0.0,0.0,0.0,1.1,0.0,60.0,13.0,8.0,3.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,CS 4741,Robert Burgess,TM,8,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4745,Neha Kumar,B,18,3.89,88.9,11.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4803,Dhruv Batra,DL,40,3.97,82.5,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,33.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0
201908,CS 4803,Munmun De Choudhury,SC,4,3.50,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4803,Lelia Glass,CL,10,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4803,Taesoo Kim,ISL,10,3.50,70.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,20.0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
201908,CS 4853,Craig Forest,X,21,3.81,81.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4863,Amy Bruckman,CSP,96,3.67,72.9,17.7,5.2,0.0,1.0,0.0,0.0,0.0,0.0,3.1,0.0,70.0,17.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
201908,CS 4901,Jay Bolter,IP,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4901,Jennifer Whitlow,TA,18,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4903,Mark Riedl,R12,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4903,Monica Sweat,UTA,90,3.99,98.9,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4980,Jacob Abernethy,A14,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4980,Byron Boots,B17,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4980,Sauvik Das,D14,5,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4980,Frank Dellaert,D04,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4980,Matthew Gombolay,G13,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4980,Charles Isbell,I01,1,Null,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4980,Melody Jackson,M08,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4980,Charles Kemp,K09,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4980,Hyesoon Kim,K06,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4980,Brian Magerko,M16,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4980,Elizabeth Mynatt,M05,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4980,Mark Riedl,R12,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4980,Vivek Sarkar,S26,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4980,Thad Starner,S06,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4980,Prasad Tetali,T06,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4980,Santosh Vempala,V05,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 4980,Eric Vigoda,V03,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6035,James Cannady,A,48,3.79,81.3,12.5,4.2,0.0,0.0,0.0,0.0,0.0,0.0,2.1,0.0,39.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,CS 6035,Wenke Lee,O01,739,3.19,34.4,31.7,6.2,1.8,3.2,0.0,0.0,0.0,0.0,22.7,0.0,254.0,234.0,46.0,13.0,24.0,0.0,0.0,0.0,0.0,168.0,0.0
201908,CS 6035,Wenke Lee,OCY,264,2.98,33.0,24.6,6.4,3.8,6.8,0.0,0.0,0.0,0.0,25.4,0.0,87.0,65.0,17.0,10.0,18.0,0.0,0.0,0.0,0.0,67.0,0.0
201908,CS 6200,Ada Gavrilovska,O01,615,3.43,40.7,15.1,3.6,1.0,2.8,0.0,0.0,0.0,0.0,36.9,0.0,250.0,93.0,22.0,6.0,17.0,0.0,0.0,0.0,0.0,227.0,0.0
201908,CS 6210,Ada Gavrilovska,A,63,3.58,46.0,23.8,0.0,0.0,1.6,9.5,0.0,0.0,0.0,19.0,0.0,29.0,15.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,12.0,0.0
201908,CS 6210,Umakishore Ramachandran,O01,247,3.45,42.1,18.2,3.2,1.2,2.0,0.0,0.0,0.0,0.0,33.2,0.0,104.0,45.0,8.0,3.0,5.0,0.0,0.0,0.0,0.0,82.0,0.0
201908,CS 6210,Umakishore Ramachandran,OCY,6,2.20,16.7,16.7,33.3,0.0,16.7,0.0,0.0,0.0,0.0,16.7,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,CS 6220,Ling Liu,A,94,3.94,88.3,3.2,1.1,0.0,0.0,1.1,0.0,3.2,0.0,3.2,0.0,83.0,3.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0
201908,CS 6235,Calton Pu,A,23,3.76,78.3,8.7,0.0,4.3,0.0,4.3,0.0,0.0,0.0,4.3,0.0,18.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
201908,CS 6238,Mustaque Ahamad,O01,133,3.47,42.1,27.8,4.5,0.0,0.8,0.0,0.0,0.0,0.0,24.8,0.0,56.0,37.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0
201908,CS 6238,Mustaque Ahamad,OCY,74,3.34,40.5,35.1,5.4,1.4,1.4,0.0,0.0,0.0,0.0,16.2,0.0,30.0,26.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0
201908,CS 6250,Mostafa Ammar,A,108,3.88,85.2,11.1,0.0,0.0,0.0,0.0,0.9,2.8,0.0,0.0,0.0,92.0,12.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0
201908,CS 6250,Maria Konte,O01,579,3.63,56.6,17.4,3.1,0.7,0.9,0.0,0.0,0.0,0.0,21.2,0.0,328.0,101.0,18.0,4.0,5.0,0.0,0.0,0.0,0.0,123.0,0.0
201908,CS 6262,Wenke Lee,A,44,3.65,63.6,15.9,2.3,0.0,2.3,6.8,2.3,4.5,0.0,2.3,0.0,28.0,7.0,1.0,0.0,1.0,3.0,1.0,2.0,0.0,1.0,0.0
201908,CS 6262,Wenke Lee,O01,233,3.23,38.2,12.9,6.4,0.9,5.2,0.0,0.0,0.0,0.0,36.5,0.0,89.0,30.0,15.0,2.0,12.0,0.0,0.0,0.0,0.0,85.0,0.0
201908,CS 6262,Wenke Lee,OCY,29,3.06,34.5,10.3,0.0,10.3,3.4,0.0,0.0,0.0,0.0,41.4,0.0,10.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0
201908,CS 6263,Raheem Beyah,A,7,3.57,71.4,14.3,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6263,Raheem Beyah,O01,236,3.52,44.1,19.1,3.0,0.4,1.7,0.0,0.0,0.0,0.0,31.8,0.0,104.0,45.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,75.0,0.0
201908,CS 6265,Taesoo Kim,A,35,3.52,74.3,11.4,0.0,0.0,8.6,0.0,0.0,0.0,0.0,5.7,0.0,26.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0
201908,CS 6265,Taesoo Kim,O01,70,3.44,32.9,11.4,5.7,0.0,1.4,0.0,0.0,0.0,0.0,48.6,0.0,23.0,8.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,34.0,0.0
201908,CS 6265,Taesoo Kim,OCY,19,3.60,15.8,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.7,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0
201908,CS 6290,Tushar Krishna,B,7,3.86,85.7,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6290,Milos Prvulovic,A,16,3.71,62.5,25.0,0.0,0.0,0.0,0.0,0.0,6.3,0.0,6.3,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
201908,CS 6290,Milos Prvulovic,O01,240,3.03,25.8,22.9,6.3,2.1,4.6,0.0,0.0,0.0,0.0,38.3,0.0,62.0,55.0,15.0,5.0,11.0,0.0,0.0,0.0,0.0,92.0,0.0
201908,CS 6291,Santosh Pande,O01,91,3.07,23.1,15.4,2.2,2.2,4.4,0.0,0.0,0.0,0.0,52.7,0.0,21.0,14.0,2.0,2.0,4.0,0.0,0.0,0.0,0.0,48.0,0.0
201908,CS 6300,Alessandro Orso,O01,490,3.79,76.3,10.0,1.8,1.0,0.4,0.0,0.0,0.0,0.0,10.4,0.0,374.0,49.0,9.0,5.0,2.0,0.0,0.0,0.0,0.0,51.0,0.0
201908,CS 6300,Alessandro Orso,OCY,14,3.58,71.4,7.1,0.0,0.0,7.1,0.0,0.0,0.0,0.0,14.3,0.0,10.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
201908,CS 6310,Mark Moss,O01,497,3.76,66.6,9.7,1.0,0.8,1.2,0.0,0.0,0.0,0.0,20.7,0.0,331.0,48.0,5.0,4.0,6.0,0.0,0.0,0.0,0.0,103.0,0.0
201908,CS 6340,Mayur Naik,O01,355,3.21,30.7,25.1,6.2,0.6,3.1,0.0,0.0,0.0,0.0,34.4,0.0,109.0,89.0,22.0,2.0,11.0,0.0,0.0,0.0,0.0,122.0,0.0
201908,CS 6390,Vivek Sarkar,A,48,3.83,52.1,6.3,2.1,0.0,0.0,10.4,2.1,14.6,0.0,12.5,0.0,25.0,3.0,1.0,0.0,0.0,5.0,1.0,7.0,0.0,6.0,0.0
201908,CS 6400,Leo Mark,O01,385,3.08,24.9,41.6,7.8,2.3,2.1,0.0,0.0,0.0,0.0,21.3,0.0,96.0,160.0,30.0,9.0,8.0,0.0,0.0,0.0,0.0,82.0,0.0
201908,CS 6400,Leo Mark,OAN,43,2.81,16.3,46.5,16.3,4.7,2.3,0.0,0.0,0.0,0.0,14.0,0.0,7.0,20.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
201908,CS 6400,Leo Mark,OCY,4,3.00,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,CS 6400,Shamkant Navathe,A,56,3.53,46.4,41.1,0.0,0.0,0.0,1.8,1.8,3.6,0.0,5.4,0.0,26.0,23.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,0.0
201908,CS 6440,Jon Duke,O01,393,3.95,87.5,2.8,0.5,0.0,0.3,0.0,0.0,0.0,0.0,8.9,0.0,344.0,11.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,35.0,0.0
201908,CS 6451,Carl DiSalvo,A,11,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6452,Hyunjoo Oh,A,20,3.95,95.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6455,Elizabeth Disalvo,A,36,3.86,86.1,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6456,Warren Edwards,A,37,3.65,59.5,18.9,5.4,0.0,0.0,0.0,2.7,8.1,0.0,5.4,0.0,22.0,7.0,2.0,0.0,0.0,0.0,1.0,3.0,0.0,2.0,0.0
201908,CS 6457,Jeffrey Wilson,A,22,3.95,95.5,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6460,David Joyner,O1,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6460,David Joyner,O01,224,3.47,48.7,18.8,3.6,0.4,3.1,0.0,0.0,0.0,0.0,25.4,0.0,109.0,42.0,8.0,1.0,7.0,0.0,0.0,0.0,0.0,57.0,0.0
201908,CS 6460,Benjamin Shapiro,A,27,3.78,81.5,14.8,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6474,Munmun De Choudhury,A,34,3.76,79.4,11.8,5.9,0.0,0.0,0.0,0.0,0.0,0.0,2.9,0.0,27.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,CS 6475,Irfan Essa,O01,478,3.08,24.3,32.4,6.7,1.0,3.3,0.0,0.0,0.0,0.0,32.2,0.0,116.0,155.0,32.0,5.0,16.0,0.0,0.0,0.0,0.0,154.0,0.0
201908,CS 6476,Frank Dellaert,B,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6476,Irfan Essa,O01,488,3.39,50.2,16.0,4.1,1.2,4.7,0.0,0.0,0.0,0.0,23.8,0.0,245.0,78.0,20.0,6.0,23.0,0.0,0.0,0.0,0.0,116.0,0.0
201908,CS 6476,Devi Parikh,A,148,3.89,87.8,4.1,0.7,0.7,0.7,2.0,0.0,1.4,0.0,2.7,0.0,130.0,6.0,1.0,1.0,1.0,3.0,0.0,2.0,0.0,4.0,0.0
201908,CS 6476,Cedric Pradalier,R,17,3.88,82.4,11.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.9,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,CS 6491,Jaroslaw Rossignac,A,35,4.00,85.7,0.0,0.0,0.0,0.0,2.9,0.0,2.9,0.0,8.6,0.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,0.0
201908,CS 6497,Jaroslaw Rossignac,A,30,3.76,73.3,6.7,0.0,0.0,3.3,6.7,0.0,6.7,0.0,3.3,0.0,22.0,2.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,1.0,0.0
201908,CS 6515,Gerandy Brito,A,127,3.53,61.4,26.0,3.1,3.9,0.0,0.0,0.0,0.0,0.0,5.5,0.0,78.0,33.0,4.0,5.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0
201908,CS 6515,Gerandy Brito,O3,7,3.83,71.4,14.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.3,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,CS 6515,Gerandy Brito,O01,552,3.29,30.3,42.2,4.7,0.9,0.4,0.0,0.0,0.0,0.0,21.6,0.0,167.0,233.0,26.0,5.0,2.0,0.0,0.0,0.0,0.0,119.0,0.0
201908,CS 6601,Thomas Ploetz,A,144,3.33,43.8,24.3,5.6,2.1,2.8,2.1,1.4,6.9,0.0,11.1,0.0,63.0,35.0,8.0,3.0,4.0,3.0,2.0,10.0,0.0,16.0,0.0
201908,CS 6601,Thomas Ploetz,O01,379,3.28,42.5,21.9,4.7,2.4,4.0,0.0,0.0,0.0,0.0,24.5,0.0,161.0,83.0,18.0,9.0,15.0,0.0,0.0,0.0,0.0,93.0,0.0
201908,CS 6725,Milton Mueller,A,21,3.48,47.6,52.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6726,Ana Anton,A,18,3.56,50.0,38.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201908,CS 6727,Mustaque Ahamad,A,9,3.75,66.7,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.1,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201908,CS 6745,Neha Kumar,A,15,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6750,Rosa Arriaga,A,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6750,David Joyner,O01,525,3.58,53.5,22.1,3.0,0.4,1.1,0.0,0.0,0.0,0.0,19.8,0.0,281.0,116.0,16.0,2.0,6.0,0.0,0.0,0.0,0.0,104.0,0.0
201908,CS 6750,David Joyner,OCY,13,3.36,53.8,23.1,0.0,0.0,7.7,0.0,0.0,0.0,0.0,15.4,0.0,7.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
201908,CS 6753,Richard Henneman,A,90,3.84,84.4,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6755,Michael Best,RSZ,10,3.80,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6755,Bruce Walker,A,37,3.78,78.4,21.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6998,Gregory Abowd,A01,3,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6998,Rosa Arriaga,A08,3,3.67,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6998,Carrie Bruce,B19,16,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6998,Maribeth Coleman,G10,4,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201908,CS 6998,Munmun De Choudhury,D12,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
