Term,Course,Instructor,Section,Enrollment,Average,A,B,C,D,F,S,U,V,I,W,IJ,hc_A,hc_B,hc_C,hc_D,hc_F,hc_S,hc_U,hc_V,hc_I,hc_W,hc_IJ
201608,COOP 2000,Dennis Lindsay,DL,5,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0
201608,COOP 2000,Tina Payne,TP,23,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0
201608,COOP 2000,Robert Rogers,RR,4,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
201608,COOP 4000,Sonia Anderson,SA,51,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,0.0
201608,COOP 4000,Elaine Damon,ED,46,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.3,0.0,8.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,4.0,0.0
201608,COOP 4000,Karen Houston,KH,125,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0
201608,COOP 4000,Dennis Lindsay,DL,25,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0
201608,COOP 4000,Tina Payne,TP,137,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,0.0,0.0,0.0
201608,COOP 4000,Tina Payne,WT,19,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0
201608,COOP 4000,Robert Rogers,RR,66,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0
201608,COOP 6003,Kenneth Little,A,16,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0
201608,COOP 6006,Kenneth Little,A,10,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0
201608,COOP 6009,Kenneth Little,A,59,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0
201608,COOP 6012,Kenneth Little,A,77,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0
201608,COOP 6012,Kenneth Little,DL,3,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
201608,COOP 6012,Kenneth Little,GIC,13,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
201608,COOP 6012,Kenneth Little,GTL,35,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0
201608,CP 4020,Camille Barchers,C,50,3.47,56.0,36.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,28.0,18.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201608,CP 4190,William Drummond,C,13,3.45,53.8,15.4,15.4,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.0,7.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201608,CP 4310,Alexander Karner,AK,43,3.43,46.5,46.5,4.7,0.0,0.0,0.0,0.0,0.0,0.0,2.3,0.0,20.0,20.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201608,CP 4510,Anthony Giarrusso,C,35,3.68,60.0,28.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,0.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
201608,CP 4610,Edrick Harris,C,27,3.33,51.9,37.0,3.7,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,10.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 6012,Michael Elliott,ME,25,3.46,48.0,44.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201608,CP 6012,Brian Stone,S,24,3.38,41.7,54.2,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 6025,Daniel Immergluck,C,43,3.39,39.5,53.5,2.3,0.0,0.0,0.0,0.0,0.0,0.0,4.7,0.0,17.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201608,CP 6052,Michael Dobbins,MD,11,3.82,81.8,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 6052,Michael Dobbins,MD1,12,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 6052,Anna Kim,AK,13,4.00,92.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201608,CP 6112,Subhrajit Guhathakurta,C,15,3.71,66.7,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,0.0,10.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201608,CP 6190,William Drummond,C,4,3.75,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 6223,Michael Elliott,C,13,3.42,46.2,38.5,7.7,0.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0,6.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201608,CP 6241,Sally Bethea,C,9,3.67,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 6311,Catherine Ross,C,20,3.90,90.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 6321,Timothy Welch,C,24,3.75,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 6412,Nancey Leigh,C,9,3.57,44.4,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.2,0.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201608,CP 6514,Ramachandramurt Sivakumar,C,29,3.50,48.3,37.9,3.4,0.0,0.0,0.0,0.0,0.0,0.0,10.3,0.0,14.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
201608,CP 6514,Wenwen Zhang,S,30,3.77,80.0,16.7,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 6531,Nickolas Faust,C,17,3.65,76.5,17.6,0.0,5.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 6542,Alexander Karner,C,28,3.52,60.7,28.6,3.6,3.6,0.0,0.0,0.0,3.6,0.0,0.0,0.0,17.0,8.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201608,CP 6570,William Drummond,C,28,3.54,53.6,35.7,3.6,0.0,0.0,0.0,0.0,7.1,0.0,0.0,0.0,15.0,10.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
201608,CP 6630,Daniel Immergluck,C,21,3.80,76.2,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,0.0,16.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201608,CP 6640,David Haddow,DH,25,3.42,40.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,10.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201608,CP 6640,David Haddow,EM,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 6850,Nisha Botchwey,C,13,3.75,76.9,7.7,7.7,0.0,0.0,0.0,0.0,7.7,0.0,0.0,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
201608,CP 7000,Nisha Botchwey,NB,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201608,CP 7000,Catherine Ross,CR,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201608,CP 7000,Unknown Unknown,K,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201608,CP 7999,Michael Elliott,ME,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201608,CP 7999,Brian Stone,S,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8012,Brian Stone,C,4,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8022,Timothy Welch,C,10,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8200,Bruce Stiftel,C,3,4.00,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201608,CP 8823,Nisha Botchwey,NB,3,4.00,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
201608,CP 8881,Jige Quan,C,32,Null,0.0,0.0,0.0,0.0,0.0,78.1,0.0,0.0,0.0,21.9,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,7.0,0.0
201608,CP 8883,Alberto Fuentes,AF,3,3.67,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8900,Michael Dobbins,MD,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8900,William Drummond,BD,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8900,Anthony Giarrusso,TG,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8900,Anna Kim,AK,2,3.50,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8900,Nancey Leigh,NL,1,3.00,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8900,Perry Yang,PY,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8990,Nisha Botchwey,NB,2,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8990,Michael Dobbins,MD,4,3.75,75.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8990,William Drummond,BD,6,3.67,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8990,Michael Elliott,ME,1,2.00,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8990,Steven French,SF,1,3.00,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8990,Subhrajit Guhathakurta,SG,1,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8990,Daniel Immergluck,DI,3,3.67,66.7,33.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8990,Alexander Karner,K,4,3.00,75.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8990,Anna Kim,AK,5,3.80,80.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8990,Nancey Leigh,NL,3,3.33,33.3,66.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8990,Catherine Ross,CR,2,2.00,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8990,Brian Stone,S,3,2.67,66.7,0.0,0.0,0.0,33.3,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8990,Timothy Welch,TW,7,4.00,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8997,Bruce Stiftel,C,8,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
201608,CP 8998,Nancey Leigh,NL,4,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0
201608,CP 8998,Bruce Stiftel,SB,31,Null,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0
201608,CP 8999,Nancey Leigh,NL,2,Null,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
201608,CP 8999,Catherine Ross,CR,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201608,CP 8999,Bruce Stiftel,BS,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201608,CP 9000,Michael Elliott,ME,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201608,CP 9000,Subhrajit Guhathakurta,SG,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201608,CP 9000,Daniel Immergluck,DI,2,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
201608,CP 9000,Catherine Ross,CR,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201608,CP 9000,Brian Stone,S,1,Null,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
201608,CS 1100,Katharine Raczynski,A1,114,Null,0.0,0.0,0.0,0.0,0.0,97.4,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,111.0,3.0,0.0,0.0,0.0,0.0
201608,CS 1100,Katharine Raczynski,B1,279,Null,0.0,0.0,0.0,0.0,0.0,97.1,2.5,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,271.0,7.0,0.0,0.0,1.0,0.0
201608,CS 1171,David Smith,A,24,Null,0.0,0.0,0.0,0.0,0.0,70.8,20.8,0.0,0.0,8.3,0.0,0.0,0.0,0.0,0.0,0.0,17.0,5.0,0.0,0.0,2.0,0.0
201608,CS 1301,Mary Hudachek-Buswell,A01,49,3.09,30.6,44.9,18.4,2.0,0.0,0.0,0.0,0.0,0.0,4.1,0.0,15.0,22.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201608,CS 1301,Mary Hudachek-Buswell,A02,35,3.06,40.0,34.3,14.3,5.7,2.9,0.0,0.0,0.0,0.0,2.9,0.0,14.0,12.0,5.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201608,CS 1301,Mary Hudachek-Buswell,A03,45,3.39,44.4,37.8,8.9,0.0,0.0,0.0,0.0,0.0,0.0,8.9,0.0,20.0,17.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
201608,CS 1301,Mary Hudachek-Buswell,A04,44,2.73,22.7,34.1,22.7,9.1,2.3,0.0,0.0,0.0,0.0,9.1,0.0,10.0,15.0,10.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
201608,CS 1301,Melinda McDaniel,B01,50,3.13,24.0,40.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,20.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
201608,CS 1301,Melinda McDaniel,B02,48,2.74,16.7,31.3,18.8,2.1,4.2,0.0,0.0,0.0,0.0,27.1,0.0,8.0,15.0,9.0,1.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0
201608,CS 1301,Melinda McDaniel,B03,50,2.60,6.0,30.0,18.0,6.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,3.0,15.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0
201608,CS 1301,Melinda McDaniel,B04,47,3.12,36.2,31.9,19.1,0.0,2.1,0.0,0.0,0.0,0.0,10.6,0.0,17.0,15.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0
201608,CS 1315,Colin Potts,HP,20,3.85,85.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CS 1315,Monica Sweat,A01,47,3.36,48.9,36.2,6.4,4.3,0.0,0.0,0.0,0.0,0.0,4.3,0.0,23.0,17.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0
201608,CS 1315,Monica Sweat,A02,46,3.48,47.8,39.1,4.3,0.0,0.0,0.0,0.0,0.0,0.0,8.7,0.0,22.0,18.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
201608,CS 1315,Monica Sweat,A03,18,3.50,55.6,38.9,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CS 1315,Monica Sweat,A04,28,3.50,57.1,35.7,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CS 1331,Melinda McDaniel,A1,42,3.08,38.1,35.7,7.1,4.8,4.8,0.0,0.0,0.0,0.0,9.5,0.0,16.0,15.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0
201608,CS 1331,Melinda McDaniel,A2,22,2.61,36.4,9.1,13.6,13.6,9.1,0.0,0.0,0.0,0.0,18.2,0.0,8.0,2.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0
201608,CS 1331,Melinda McDaniel,A3,40,3.20,30.0,32.5,10.0,2.5,0.0,0.0,0.0,0.0,0.0,25.0,0.0,12.0,13.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0
201608,CS 1331,Melinda McDaniel,A4,44,2.88,36.4,27.3,15.9,2.3,9.1,0.0,0.0,0.0,0.0,9.1,0.0,16.0,12.0,7.0,1.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0
201608,CS 1331,Melinda McDaniel,A5,41,3.33,46.3,41.5,2.4,2.4,2.4,0.0,0.0,0.0,0.0,4.9,0.0,19.0,17.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0
201608,CS 1331,Melinda McDaniel,B1,31,3.41,51.6,29.0,0.0,3.2,3.2,0.0,0.0,0.0,0.0,12.9,0.0,16.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0
201608,CS 1331,Melinda McDaniel,B2,18,3.22,55.6,16.7,22.2,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CS 1331,Melinda McDaniel,B3,30,3.19,40.0,33.3,3.3,10.0,0.0,0.0,0.0,0.0,0.0,13.3,0.0,12.0,10.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0
201608,CS 1331,Melinda McDaniel,B4,14,2.77,35.7,21.4,21.4,7.1,7.1,0.0,0.0,0.0,0.0,7.1,0.0,5.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0
201608,CS 1331,Melinda McDaniel,B5,11,2.82,45.5,27.3,0.0,18.2,9.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
201608,CS 1331,Melinda McDaniel,B6,48,3.24,47.9,27.1,14.6,2.1,2.1,0.0,0.0,0.0,0.0,6.3,0.0,23.0,13.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
201608,CS 1331,Melinda McDaniel,GR,5,Null,0.0,0.0,0.0,0.0,0.0,40.0,20.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,2.0,0.0
201608,CS 1331,Christopher Simpkins,C1,48,3.26,54.2,25.0,8.3,4.2,4.2,0.0,0.0,0.0,0.0,4.2,0.0,26.0,12.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0
201608,CS 1331,Christopher Simpkins,C2,50,3.32,58.0,16.0,14.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,29.0,8.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0
201608,CS 1331,Christopher Simpkins,C3,50,3.35,56.0,22.0,8.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,28.0,11.0,4.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0
201608,CS 1331,Christopher Simpkins,C4,49,3.33,44.9,32.7,6.1,2.0,2.0,0.0,0.0,0.0,0.0,12.2,0.0,22.0,16.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0
201608,CS 1331,Christopher Simpkins,C5,38,3.23,42.1,31.6,15.8,2.6,0.0,0.0,0.0,0.0,0.0,7.9,0.0,16.0,12.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
201608,CS 1332,Mary Hudachek-Buswell,A1,51,2.53,15.7,31.4,29.4,7.8,3.9,0.0,0.0,0.0,0.0,11.8,0.0,8.0,16.0,15.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0
201608,CS 1332,Mary Hudachek-Buswell,A2,48,2.24,14.6,22.9,27.1,10.4,10.4,0.0,0.0,0.0,0.0,14.6,0.0,7.0,11.0,13.0,5.0,5.0,0.0,0.0,0.0,0.0,7.0,0.0
201608,CS 1332,Mary Hudachek-Buswell,A3,50,2.47,28.0,18.0,18.0,10.0,12.0,0.0,0.0,0.0,0.0,14.0,0.0,14.0,9.0,9.0,5.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0
